Sub 0 RXTX 0/0,Sub 1 RXTX 0/0,Sub 2 RXTX 0/0,Sub 3 RXTX 0/0,Sub 4 RXTX 0/0,Sub 5 RXTX 0/0,Sub 6 RXTX 0/0,Sub 7 RXTX 0/0,Sub 8 RXTX 0/0,Sub 9 RXTX 0/0,Sub 10 RXTX 0/0,Sub 11 RXTX 0/0,Sub 12 RXTX 0/0,Sub 13 RXTX 0/0,Sub 14 RXTX 0/0,Sub 15 RXTX 0/0,Sub 16 RXTX 0/0,Sub 17 RXTX 0/0,Sub 18 RXTX 0/0,Sub 19 RXTX 0/0,Sub 20 RXTX 0/0,Sub 21 RXTX 0/0,Sub 22 RXTX 0/0,Sub 23 RXTX 0/0,Sub 24 RXTX 0/0,Sub 25 RXTX 0/0,Sub 26 RXTX 0/0,Sub 27 RXTX 0/0,Sub 28 RXTX 0/0,Sub 29 RXTX 0/0,Sub 30 RXTX 0/0,Sub 31 RXTX 0/0,Sub 32 RXTX 0/0,Sub 33 RXTX 0/0,Sub 34 RXTX 0/0,Sub 35 RXTX 0/0,Sub 36 RXTX 0/0,Sub 37 RXTX 0/0,Sub 38 RXTX 0/0,Sub 39 RXTX 0/0,Sub 40 RXTX 0/0,Sub 41 RXTX 0/0,Sub 42 RXTX 0/0,Sub 43 RXTX 0/0,Sub 44 RXTX 0/0,Sub 45 RXTX 0/0,Sub 46 RXTX 0/0,Sub 47 RXTX 0/0,Sub 48 RXTX 0/0,Sub 49 RXTX 0/0,Sub 50 RXTX 0/0,Sub 51 RXTX 0/0,Sub 52 RXTX 0/0,Sub 53 RXTX 0/0,Sub 54 RXTX 0/0,Sub 55 RXTX 0/0,Sub 56 RXTX 0/0,Sub 57 RXTX 0/0,Sub 58 RXTX 0/0,Sub 59 RXTX 0/0,Sub 60 RXTX 0/0,Sub 61 RXTX 0/0,Sub 62 RXTX 0/0,Sub 63 RXTX 0/0
49.92367920008414,52.75829434043522,55.93158640508208,57.01696613873879,57.613579227413474,57.60200001320654,57.60610938397704,57.66450028267501,57.47023177451628,57.39770065592548,57.17332586976397,56.809697184658965,56.22094808836116,55.88869780659821,55.41510600026287,54.98565540758379,54.50921589841701,53.82730069438545,53.89479726688174,53.654168446235964,53.39477279568764,53.15216494856274,53.162157469049845,53.01336065396814,53.04292292595675,53.15871726334761,53.15281642233512,53.164316693669306,80.23732713055449,90.85063752338938,42.14419939295737,41.52685756036786,52.75967484262766,53.54079613335788,30.277572046905536,49.39084740844601,52.506639194632434,52.380988177567005,52.36841966823921,52.50246737929626,52.34947315652686,52.40701474264065,52.65237752629457,52.59146932435031,53.12357217002233,53.19224771071586,53.385779993736094,53.39723659608569,53.996218106717365,54.45367533919641,54.828235797207554,55.221950622024806,55.58085475041309,56.05073288747201,56.477447314699006,56.56122169038135,56.677339858967215,56.88571086767393,56.89807700332791,56.89346158888356,56.923612598783855,56.397623181062855,55.36716224401387,52.10588699124028
49.92367920008414,52.38610570005447,55.69467547925435,56.86722940787634,57.139648997688155,57.50693489817312,57.536022072574475,57.44691099494122,57.409387345157654,56.98622429702098,56.86859614333764,56.576074581690264,56.22972080704565,55.85443808614641,55.425378761250656,54.85586575561544,54.494984549525626,53.97615034844205,53.82240439530604,53.56381565110803,53.423535830217055,53.31880588847257,53.30227027165662,53.124079876787526,53.17331935445897,53.15054634881232,53.107357840545,53.04533610406517,80.23732713055449,90.85063752338938,42.14419939295737,41.52685756036786,52.75967484262766,53.54079613335788,30.277572046905536,49.39084740844601,51.519976980237416,51.44418518602069,51.55229728602492,51.83167309603889,51.933389087700654,52.089838855308614,52.23394688964277,52.17812830622584,52.27848156055408,52.437150201774834,52.83142863303242,53.048049327613995,53.40923755200026,53.88250442440903,54.50870843816115,54.93910931015752,55.3686764104754,55.459809253751935,55.89958532739922,55.99326207207714,56.484624728720824,56.48196997967637,56.654093028955195,56.60366416484658,56.317815349751605,56.186441882963,55.18316488416471,51.710386419195046
49.92367920008414,52.05902356214027,55.40661014025297,56.52645630937152,56.89448272805155,57.129130600795435,57.24764790148518,57.079464016413894,57.11653723088625,56.804597093164574,56.66429053399784,56.27309517569475,55.940133441397364,55.70081548857128,55.25983682498495,54.74712941093165,54.28168823233334,53.84039633727167,53.559187052487864,53.397772883495335,53.310160912818404,53.20239784427078,53.26192438127772,53.1667681035228,53.19491233678071,53.23237657834767,53.14684442541963,52.818625097374614,80.23732713055449,90.85063752338938,42.14419939295737,41.52685756036786,52.75967484262766,53.54079613335788,30.277572046905536,49.39084740844601,49.39084740844601,50.3255832605944,51.031500777699236,51.20076840264236,51.38861394088529,51.4585806878751,51.52804908653577,51.50848506669523,51.678901074199615,51.90401740018988,52.18212421217715,52.477032819341716,52.802550329664285,53.28805533224327,54.001873039876315,54.40784755343442,54.837527109803794,55.07491558965369,55.465624036877614,55.6220956711611,56.03620643970535,55.98883481774865,56.23226541043503,56.21596865771825,56.02799832883757,55.78855730278391,54.781810866690265,51.284025000635374
49.92367920008414,54.434898568398765,57.97603348487591,58.92005507504631,59.40430812892515,59.55911332767133,59.73527313160413,59.57949033777297,59.58668980280063,59.16358129985663,59.22319511715398,58.7631600776987,58.396062427418165,58.063536570423516,57.52172953344399,57.17081893195225,56.505183039701954,56.313179271479186,55.83391498985617,55.79748165884908,55.77036586178803,55.8083035528484,55.80069222725036,55.79775596381615,55.84359497827513,55.88012734094859,55.7475911408872,55.97418728736773,80.23732713055449,90.87327561575498,42.14419939295737,41.52685756036786,52.75967484262766,53.54079613335788,30.277572046905536,49.39084740844601,54.41223674242613,53.8136962365548,53.50530993063832,53.46904295730114,53.89718793238239,53.84622188451544,53.97350705716814,53.888912396812486,53.924243347380425,54.20513532860491,54.3653156107677,54.82909297147025,55.0417851587659,55.47091353780863,56.21658102057253,56.5349230229706,56.91245095680551,57.44023715337776,57.592182116363304,58.05262916511676,58.2777300505455,58.47814414905142,58.662690215156736,58.67129113152451,58.598015463272894,58.23086059929635,57.266457202409114,53.71141778446181
49.92367920008414,54.177655521696835,57.451638284453836,58.579623696318166,58.92918423563824,59.2131859972175,59.18770314481197,59.23326930902752,58.980095417792626,58.71182829324245,58.557976931920585,58.205593913609796,57.81545714153937,57.56837616722024,57.0743134998915,56.51016195115969,56.16769495272321,55.651982517156654,55.58240431993504,55.37220741390562,55.292506445324044,55.294534545229396,55.38061980287097,55.33693273421916,55.446743923047705,55.617809282506485,55.540443407203306,55.25226265324221,80.23732713055449,90.87327561575498,42.14419939295737,41.52685756036786,52.75967484262766,53.54079613335788,30.277572046905536,49.39084740844601,51.16624345141971,52.129808657269756,53.113744821698305,53.20364417544825,53.36917802957575,53.233263674618314,53.39135295039621,53.57204695027421,53.69225137107623,53.87576675157337,54.010212292086656,54.22663693177381,54.6824834726131,55.1057851929053,55.903178697661275,56.21242771533944,56.638073663067615,56.912875341031935,57.42518537058699,57.63936868156249,57.97468364247942,58.20375536602172,58.24061368631963,58.30538628919743,58.04320066723587,57.838099958729615,56.8568442585816,53.397554404026124
49.92367920008414,53.616466342410085,56.94171565399493,58.02599288543851,58.43559777777141,58.55345281931604,58.63343087063647,58.44356003730242,58.3618481525502,57.952298263349206,57.944043863740866,57.5357693123794,57.02069335909972,56.61291977065603,56.12386454390432,55.70730860003154,55.15933422709206,54.692695955323806,54.5649053328028,54.38539184516063,54.347109844998364,54.382273908844795,54.404682698221485,54.49512339170552,54.712990470524176,54.70657412890232,54.67556312693479,54.282077104881594,80.23732713055449,90.89625943392626,42.14419939295737,41.52685756036786,52.75967484262766,53.54079613335788,30.277572046905536,49.39084740844601,51.22681061626097,52.22209064526325,53.12452407152441,53.13044233082023,53.208812631079844,53.22452923674888,53.37301488893151,53.44237000392211,53.65272656236418,53.876264879351496,54.02398958913232,54.22583274503567,54.77070584074262,55.05914748588261,55.66419813633826,56.079105253813815,56.456678415817606,56.96455994153141,57.29284690273157,57.59336143654498,57.8122743994253,57.988246045741285,58.08305521305746,57.96303682043654,57.889965600147164,57.53785988613559,56.46123255944534,52.97465046609606
49.92367920008414,53.464097029075326,56.78978832988918,57.85802318125575,58.21672020242292,58.39632002930819,58.40811563493236,58.33230008967866,58.253488597105175,57.78015874172895,57.73204070832526,57.27561588691297,56.85879616404705,56.48949080662375,55.933979499103266,55.462192898376124,54.96410674322667,54.56089575940303,54.24888167326053,54.166405073382805,54.159777443989405,54.050132107058026,54.2694208893944,54.22714562608046,54.49850051735834,54.50286067979135,54.57968141777776,54.830592619456475,80.23732713055449,90.89625943392626,42.14419939295737,41.52685756036786,52.75967484262766,53.54079613335788,30.277572046905536,49.39084740844601,53.8471353383967,53.34506024192568,53.004085100866895,53.102704923956345,53.321899319751395,53.30180328070102,53.39606447826778,53.43134734537627,53.568133776616556,53.72744509668038,53.98634324538392,54.20914101321997,54.53845595902759,54.97620649781288,55.58636582056292,55.923100242557794,56.394595940527594,56.701205577474184,57.125225929761676,57.273500928587346,57.553511008391325,57.591252041913464,57.81853707889574,57.76655428146113,57.63888999487331,57.294992944589254,56.1512589829703,52.78808455738734
49.92367920008414,53.47300736050319,56.62463166787497,57.69916166782944,58.222112450477795,58.321728431545125,58.27296884607637,58.32951284500581,58.093724899964094,57.91686439360149,57.73491697380913,57.34743039673007,56.713228289792205,56.36677420021716,55.91761146480601,55.407160375569276,54.932321312290384,54.26982710997247,54.29624717537596,54.125630187574025,54.06243737165917,53.951323590364254,54.075234672883504,54.04149249209695,54.21817731364133,54.58258525453489,54.634823791911764,54.272296113623916,80.23732713055449,90.89625943392626,42.14419939295737,41.52685756036786,52.75967484262766,52.75967484262766,30.277572046905536,49.39084740844601,51.292386101319266,52.183148885105666,52.8964468491122,53.07658600492681,52.760686932078286,52.92335832405933,52.8058747497876,53.176664423565015,53.55581769780257,53.638563192950684,53.948052767012456,53.830429993057436,54.5495760955275,55.026592279545696,55.383349067171146,55.84065363833554,56.129575397782006,56.67656509903016,57.138935694768094,57.179366555964066,57.26242125431888,57.56803404891328,57.497741794515555,57.45806071116643,57.55537193817622,57.01700929616572,56.05025844078195,52.85543807415046
49.92367920008414,53.39081586958749,56.6644403188004,57.73377547809346,58.36448182121509,58.35799606929261,58.37202578023021,58.392825394326096,58.231382709442094,57.996850909091,57.939474563771995,57.56883228304372,56.94030145888962,56.615902773925235,56.122846609048274,55.81249720182227,55.32989929410996,54.68093179017466,54.69362451289725,54.47471230827929,54.49413597307745,54.36445721132044,54.37093869808639,54.37162123284001,54.474200800084915,54.714809400582,54.671950705309115,54.60073554512579,80.23732713055449,90.89625943392626,42.14419939295737,41.52685756036786,52.75967484262766,53.54079613335788,30.277572046905536,49.39084740844601,52.262440761624944,52.46323744541161,52.70525117598772,52.91226726755017,52.694989344925354,52.73429564696245,52.94959762701305,53.075580755509016,53.487331037982855,53.737980896904205,53.925228489177655,53.913339099289395,54.61127702524749,55.01706795928393,55.491565875284934,55.82555360328816,56.18775845563984,56.71803916686407,57.13833978722122,57.20604123967783,57.26024273021793,57.52350427287225,57.483717877528036,57.44023715337776,57.583258806095465,57.02142634775194,55.96856495352051,52.747119141679654
49.92367920008414,53.489003922693065,56.93749805926463,57.900915536508606,58.482661127334495,58.52490972852954,58.64639807747486,58.55176188095478,58.550494760902325,58.22822298377022,58.18744361312302,57.68943553636885,57.274932705303165,56.97878554843588,56.52211518668893,56.19323988307231,55.54738641089399,55.237269621303824,54.95756576590431,54.984828586845026,54.82165850121401,54.846485588079304,54.96936563535384,55.058890069588074,55.12761751366788,55.095197237939914,55.050101672814975,55.22033219972861,80.23732713055449,90.89625943392626,42.14419939295737,41.52685756036786,52.75967484262766,53.54079613335788,30.277572046905536,49.39084740844601,53.476226994672416,53.09843004716071,52.900257026663894,52.921895926234995,53.22576923375526,53.061976336345836,53.49007345308709,53.39928207778514,53.450402840195565,53.74449551262785,53.98351524813036,54.37737882504415,54.666852673275905,55.20019513456833,55.82682529952833,55.82682529952833,56.53398737921258,57.00945885580283,57.13700499337772,57.451638284453836,57.51377656087221,57.63635357104182,57.776913786652315,57.69691116012324,57.650968168907454,57.30198249489441,56.27464176288712,52.67164685732691
49.92367920008414,53.7520622109933,56.936865066638205,58.08584319165354,58.610113894842854,58.639536161618494,58.76771905495928,58.69553213376506,58.56464246508101,58.38744595726488,58.21092130436115,57.77455822721993,57.34397340885455,57.003549303598575,56.57415384008349,56.16315840618526,55.71355896943028,55.21525113507471,55.1373019123709,55.06182912704947,55.06235713395807,54.87823934498031,55.130097284284965,55.07618428448239,55.21751157138123,55.2923652132251,55.37245951861604,55.605713164819846,80.23732713055449,90.89625943392626,42.14419939295737,41.52685756036786,52.75967484262766,53.54079613335788,30.277572046905536,49.39084740844601,54.03443118180694,53.47300736050319,53.04966353722567,53.049771129870216,53.12718828629492,53.00512877484139,53.28106299336059,53.19730494330224,53.661856648877475,53.943553548360256,54.2255701211936,54.21408121208245,54.739728160618725,55.24573958166867,55.79482915056473,56.16315840618526,56.58622796339045,56.92363905592921,57.37791968978213,57.50151864797438,57.58985277425275,57.715353036214495,57.85981499531609,57.84886058417034,57.83915722205264,57.385276747643054,56.25630336951044,53.065043728740775
49.92367920008414,53.06287747352961,56.286351307697345,57.52706692747387,57.770039225925714,58.07933286917041,58.05143216577608,57.95104544060335,57.88434948950453,57.64863283710636,57.386616659850446,57.04967697426396,56.61793761618136,56.24508983794139,55.90240894000083,55.26969580813458,54.94427334379645,54.25026921383242,54.280002715475604,54.17313890251572,54.06420945974621,54.02166773352306,54.12057146690156,54.20223178324263,54.369668580490085,54.55542218676281,54.480505194601996,54.27619168484274,80.23732713055449,90.89625943392626,42.14419939295737,41.52685756036786,52.75967484262766,53.54079613335788,30.277572046905536,49.39084740844601,50.608035687480104,51.213956807072236,51.78539556508211,51.990197637789315,51.90984050649298,52.083365326208636,52.11806430361976,52.190236151797116,52.24856655856958,52.47801477510172,52.829323741907984,52.83864089458585,53.480418697347204,54.075829374546494,54.61854040499617,55.06246543513341,55.59740293097291,55.694979760298025,56.25502799002538,56.315705888365,56.72682375911471,56.814673735337315,56.926442599699875,57.01051359605006,56.81141700151075,56.62655854918518,55.605760947510035,52.3361789984849
49.92367920008414,52.99084347559449,56.339065689529086,57.391813825992244,58.01448303527717,58.08268379753499,58.148333648478754,58.08475656538821,58.02856472734887,57.780390431484264,57.73070072829079,57.25666660314179,56.772500642253654,56.396189488052414,55.87967874639337,55.46152610370467,54.821558334942225,54.2867408615162,54.13173984918746,53.8043737786975,53.65287639076723,53.5260695413652,53.44726217939861,53.442546925569346,53.51552817368582,53.561980103076294,53.46372536824548,53.039818296791296,80.23732713055449,90.89625943392626,42.14419939295737,41.52685756036786,52.75967484262766,53.54079613335788,30.277572046905536,49.39084740844601,51.402817235670824,52.23270038705816,53.016484247745275,53.06710174246554,53.19767931896034,53.2479671762173,53.405432575141944,53.410703163936006,53.650459777209754,53.941521244898595,54.02116880253061,54.098672137201504,54.703310933935924,55.027602244499505,55.51664652300937,55.90700315063306,56.206949664874955,56.62951332847647,56.92964066084898,57.05139855180963,57.13750034211009,57.1577778601359,57.272426786198025,57.22225757185542,57.169852416654756,56.752401795557724,55.651675208515066,52.26182163079137
49.92367920008414,51.91062379026182,55.30850012239262,56.42805688243219,56.756408849608306,57.017414955017,57.11105888847513,56.95458034816454,56.87686776733052,56.483463475688175,56.351709824061736,55.98308905897095,55.583148877602554,55.1994344040708,54.68951082128075,54.033693538289064,53.617448298170075,53.10244982550634,52.83482147048971,52.560487156061285,52.498071661067065,52.27665646437629,52.30461694557548,52.204768201485685,52.37103691586688,52.214794423288964,52.17557636418946,52.21041079911258,80.23732713055449,90.87327561575498,42.14419939295737,41.52685756036786,52.75967484262766,53.54079613335788,30.277572046905536,49.39084740844601,51.297704289602,51.15280921862287,51.17039167877679,51.39677627748939,51.66897609430299,51.75332028105734,51.89818647566669,52.039679529805134,52.34947315652686,52.551108209530696,52.92869411376319,53.21426501149486,53.67735995328096,53.9264244324403,54.67976396827976,55.042506009959595,55.393069916956826,55.491651721563144,55.781863451218896,55.88591006023709,56.21070292677384,56.162864207171914,56.31297626657486,56.22039855653665,55.91494234630495,55.74939440620167,54.67474911384599,51.27163132511663
49.92367920008414,54.214147043451945,57.61706878106342,58.73943980150892,59.118061680095096,59.348482708711614,59.49023873857818,59.35318291502243,59.37149136843094,59.03100844218277,58.951865484136704,58.57820803102379,58.25585135211199,57.92339150697629,57.436359583267944,56.91959806460896,56.46506650641312,55.95099223134872,55.65806511527449,55.449370042443846,55.31878539517283,55.12157214215131,55.143059679503274,54.95273686379673,55.0990784587811,54.97443858019367,54.931581936854634,54.75557879331682,80.23732713055449,90.87327561575498,42.14419939295737,41.52685756036786,52.75967484262766,53.54079613335788,30.277572046905536,49.39084740844601,54.84157424365381,54.94226970400896,55.159638710407826,55.2601084728781,55.206276186192966,55.15412823249926,55.15412823249926,55.102781856582794,55.2612336903175,55.37623933418619,55.44583927841559,55.55869196572733,55.89111464400596,56.21223033449178,56.816048067807344,57.07450941638602,57.412784794292754,57.50256075928219,57.74641032143307,57.75774233142586,58.14346832672002,58.12357103628094,58.32997219377347,58.31204711607546,58.06790271584067,57.82142836505499,56.84383004751426,53.39262576558127
