Sub 0 RXTX 0/0,Sub 1 RXTX 0/0,Sub 2 RXTX 0/0,Sub 3 RXTX 0/0,Sub 4 RXTX 0/0,Sub 5 RXTX 0/0,Sub 6 RXTX 0/0,Sub 7 RXTX 0/0,Sub 8 RXTX 0/0,Sub 9 RXTX 0/0,Sub 10 RXTX 0/0,Sub 11 RXTX 0/0,Sub 12 RXTX 0/0,Sub 13 RXTX 0/0,Sub 14 RXTX 0/0,Sub 15 RXTX 0/0,Sub 16 RXTX 0/0,Sub 17 RXTX 0/0,Sub 18 RXTX 0/0,Sub 19 RXTX 0/0,Sub 20 RXTX 0/0,Sub 21 RXTX 0/0,Sub 22 RXTX 0/0,Sub 23 RXTX 0/0,Sub 24 RXTX 0/0,Sub 25 RXTX 0/0,Sub 26 RXTX 0/0,Sub 27 RXTX 0/0,Sub 28 RXTX 0/0,Sub 29 RXTX 0/0,Sub 30 RXTX 0/0,Sub 31 RXTX 0/0,Sub 32 RXTX 0/0,Sub 33 RXTX 0/0,Sub 34 RXTX 0/0,Sub 35 RXTX 0/0,Sub 36 RXTX 0/0,Sub 37 RXTX 0/0,Sub 38 RXTX 0/0,Sub 39 RXTX 0/0,Sub 40 RXTX 0/0,Sub 41 RXTX 0/0,Sub 42 RXTX 0/0,Sub 43 RXTX 0/0,Sub 44 RXTX 0/0,Sub 45 RXTX 0/0,Sub 46 RXTX 0/0,Sub 47 RXTX 0/0,Sub 48 RXTX 0/0,Sub 49 RXTX 0/0,Sub 50 RXTX 0/0,Sub 51 RXTX 0/0,Sub 52 RXTX 0/0,Sub 53 RXTX 0/0,Sub 54 RXTX 0/0,Sub 55 RXTX 0/0,Sub 56 RXTX 0/0,Sub 57 RXTX 0/0,Sub 58 RXTX 0/0,Sub 59 RXTX 0/0,Sub 60 RXTX 0/0,Sub 61 RXTX 0/0,Sub 62 RXTX 0/0,Sub 63 RXTX 0/0
49.92367920008414,50.707211116763055,53.97178457425882,54.50312245835213,54.69623225556353,54.643732828351034,54.39067298308611,53.943553548360256,53.558823441174425,52.840470316033944,52.49482085309273,51.860404717839984,51.52242465782183,51.11275959100527,50.51958596563204,50.06521662611203,49.21925661655944,49.344226955992376,49.046344117077055,49.15193984675249,49.244085211415154,49.228707173955904,50.01409168405877,50.31105362355941,50.53063069955323,51.083654188790454,51.34677437718352,50.765275779667945,80.23732713055449,90.99153014041332,42.14419939295737,41.52685756036786,52.75967484262766,53.54079613335788,30.277572046905536,49.39084740844601,52.93515028295265,53.268640677752614,53.64382122338207,53.92740907966641,54.27273453986758,54.35865061342747,54.85903054162372,54.88533795606585,55.35104153801393,55.53753204142719,55.81026413195555,56.304949973220424,56.701716083552654,56.99914869132946,57.53807424706727,57.87286154966559,58.13976410078303,58.4554017483037,58.46844111625265,58.60170845907739,58.47316571992544,58.33648079050144,58.15217679208969,57.680532226793126,57.21880657061243,56.41023717920602,54.902394852462876,50.94156561782523
49.92367920008414,53.34391417377155,56.32125117187735,57.27105931154129,57.340064980105005,57.47382284181113,57.34513404726587,56.887445314981946,56.85069629391148,56.11962157372471,55.92204524697554,55.360127067581416,55.01070222192564,54.656950742625696,54.07482683038594,53.44292040315761,52.95157900797251,52.43100086323984,52.116677386309746,51.78919421035466,51.59669438900355,51.4983777244485,51.745830891775995,51.66441955385509,51.77285373385124,51.85454323866996,51.86801000820015,51.30726064793677,80.23732713055449,90.9432399004477,42.14419939295737,41.52685756036786,52.75967484262766,53.54079613335788,30.277572046905536,49.39084740844601,56.49109863163825,56.503094662796336,56.582804804087736,56.72219812878189,56.86036242610743,56.91216801094725,57.15368977649676,57.14545176739545,57.372387741006406,57.689553828219346,57.821700893253194,57.991047255768464,58.37414811988821,58.65791310248788,59.20543323930303,59.48931559681739,59.762655883497764,59.790792290333606,59.982353556365126,59.91887206562399,60.04039635995763,59.82497369197713,59.779000301544485,59.427707485331574,58.95878150420607,58.290109274694345,57.07178282743617,53.2341712135042
49.92367920008414,52.73140224066812,55.81431926515067,56.54803937710344,56.83236212469861,56.81987040275432,56.75019955132656,56.575013978666405,56.24608983117447,55.73651238597236,55.50136591006247,55.09327548874018,54.59375899805983,54.23036050829473,53.620090922196724,53.15705911806046,52.59873285436291,52.12640313534833,52.16039159568033,52.065560440990296,52.21270753502751,52.422953909201894,52.296434527764006,52.730892801608846,52.931989728052294,53.389283829782144,53.735372311927854,53.39993722256621,80.23732713055449,90.9432399004477,42.14419939295737,41.52685756036786,52.75967484262766,53.54079613335788,30.277572046905536,49.39084740844601,55.36045571370954,55.55457217204649,55.65362506765274,55.79207202663429,55.947835708496136,55.97072909590388,56.30568209816414,56.604575427483475,56.744284671383866,56.990195110851246,57.12569736948491,57.31005823273824,57.69225148629771,57.959196231948255,58.42491914335174,58.63867468842045,58.904042503504826,59.167444338699255,59.224685411931176,59.2076698296452,59.1995886876008,59.0407525985654,58.92422426943999,58.64955234418861,58.22903271932779,57.59526581599316,56.270318130616566,52.51883886205753
49.92367920008414,53.45244305245079,56.635737272522285,57.53203747320028,57.64572124048793,57.96730401424177,57.7299976225785,57.62418209044757,57.370812708662235,56.985572284786194,56.62316704412653,56.30396344304483,55.96479435361467,55.658218546403404,55.22112843445378,54.4010583903666,54.0169858509696,53.50205362317084,53.53418015772021,53.26305131458458,53.32892716489896,53.2634610360235,53.3414199277658,53.377427081591236,53.64290152747664,54.08601161650004,54.159077455568166,53.84477070981471,80.23732713055449,90.9432399004477,42.14419939295737,41.52685756036786,52.75967484262766,53.54079613335788,30.277572046905536,49.39084740844601,53.35951091412575,53.69319778697778,54.103013570482275,54.41608739356879,54.45848522472164,54.7110680310371,54.83675715743899,55.210988384536,55.539897674762855,55.95831182777297,56.2361001857845,56.37546764443406,56.90940832233585,57.451403994615866,57.990957589845884,58.3898061798771,58.784229765201985,58.87748918872232,59.2593471828993,59.2671740400126,59.512403503243405,59.3633073726975,59.30654140328624,59.10802034482767,58.59947864891201,58.183433616437355,56.884064725819115,53.30074728992344
49.92367920008414,50.48255304342598,53.7473551855749,54.8027865151112,55.09101668249626,55.324103732534375,55.40782306647146,55.33498791290211,55.23043745835341,54.99230558680927,54.96021383121392,54.59904894119978,54.307521043598584,54.15429117939435,53.6713592218528,53.22593453994269,52.73892109119874,52.32195356478134,52.13241420622401,51.968529467604505,51.931524368520776,51.891898250920114,52.152805710105525,52.24507164727078,52.58972331109386,52.650113241756095,52.853097130902675,52.25474695737348,80.23732713055449,90.9432399004477,42.14419939295737,41.52685756036786,52.75967484262766,53.54079613335788,30.277572046905536,49.39084740844601,52.22209064526325,52.849380543431366,53.40816773916166,53.529635454648584,53.5857629078874,53.58081491867107,53.635743770104455,53.59176903835653,53.72871516004152,53.87932355431023,54.01243683895547,54.077307280263355,54.22630871027469,54.523998459114424,55.052219023874244,55.32015067377535,55.455792385618764,55.50856707746597,55.76176586565853,55.73490089289163,55.89949601325707,55.88287397198238,55.82968525529698,55.64024207044076,55.20155886944864,54.80795721819101,53.64290152747664,49.979540040694026
49.92367920008414,50.858789928255604,54.041235606848744,55.102084356370995,55.27828316519326,55.4830832587851,55.45287319115139,55.296677140755534,55.360127067581416,55.068688214791166,54.951778770902,54.755389916250714,54.50744721952533,54.30116998758762,53.99995430080353,53.5042247660771,53.221407010023086,52.60855750050048,52.70934912874858,52.2416257599624,52.11440935578669,51.95038508868177,52.09284401933597,52.01301514382703,52.13576190243097,52.37435653729488,52.288980233911495,51.54731248707392,80.23732713055449,90.91958289390564,42.14419939295737,41.52685756036786,52.75967484262766,53.54079613335788,30.277572046905536,49.39084740844601,52.76721384129057,53.234418691199025,53.68829646195803,53.84469903430081,53.89669219880501,54.044231656375096,54.01567677524134,54.26356709613923,54.57726006976365,54.70353149733639,54.935221796348195,54.96597576323708,55.45560690198052,55.780911261107,56.27268539143364,56.54932768822167,56.925649327520055,56.939247100815145,57.3385903966275,57.23962736944919,57.482136186055676,57.28214947951414,57.18396216406521,56.86466450156474,56.423705283501924,55.867279213095074,54.44864182902073,50.8109515656134
49.92367920008414,52.79733086805439,55.879858189775874,56.81228570268469,57.31998693908152,57.178734591226956,57.22460334559507,57.23005545887828,57.119969279127616,57.044190783956964,56.91838856552007,56.60533466698088,56.096040126825216,55.883165349267934,55.4339747257542,55.15791743702354,54.868341213249074,54.05607575569955,54.018569993828706,53.792565548611336,53.76682780632946,53.54127655292264,53.45420784748369,53.41018827556043,53.610475381955816,53.80169619829343,53.78784777635985,54.004568214072286,80.23732713055449,90.89625943392626,42.14419939295737,41.52685756036786,52.75967484262766,53.54079613335788,30.277572046905536,49.39084740844601,53.5580578441483,53.149305714700034,52.86611386887251,53.13346176199968,53.1066995113168,53.08372299806312,53.57847217343799,53.943553548360256,54.31405583095625,54.59286917242387,55.037171598998015,55.07588738912372,55.8263598110753,56.218874019375136,56.71029288832922,57.069472407968505,57.460181225020534,58.031100877338915,58.2707188634486,58.40800911595332,58.3540200266623,58.418910618516335,58.36881503406161,58.17100419057436,58.08499956132164,57.39915530868127,56.01130693331459,52.55581226980108
49.92367920008414,52.72707010266746,55.676943596663705,56.546789157698605,56.995298831734154,56.818063571455056,56.71125614094766,56.581507303352296,56.337602438274686,56.08793373986931,55.90218579633159,55.362553406758465,54.65949147139243,54.25079146720749,53.70746180443544,53.355220872781175,52.71339671630066,51.972309216341195,51.72748838982743,51.452896590541464,51.36063874144658,51.0121074656248,50.97691040361552,50.839395610666216,51.05258050483448,51.320835019057355,51.372148109190015,50.7086869911476,80.23732713055449,90.91958289390564,42.14419939295737,41.52685756036786,52.75967484262766,53.54079613335788,30.277572046905536,49.39084740844601,51.2863509379476,51.83167309603889,52.34481850116511,52.57546586878255,52.58258845960091,52.64933462121388,53.061182322452105,53.42600310415772,53.69900166990745,54.012109264063106,54.45943411976535,54.60771593485938,55.27997027337783,55.66338482981977,56.210307999287096,56.6423945566258,57.04762903577729,57.48699572686774,57.85193829707115,58.025301785346024,58.03706285486068,58.07097130540119,58.04390936677187,57.9830597302299,57.76923358105001,57.14233332312411,55.817289866360554,52.406291111886546
49.92367920008414,51.842370290163714,55.21851728329017,55.96860890622566,56.2189984914508,56.2405096079204,56.21809598806646,55.95489608153664,55.80793869627336,55.28089725992227,55.06121980853031,54.57423148508876,54.186409690157944,54.186409690157944,53.101769489708204,52.668194549091254,51.82474570667097,51.53180483685678,51.13843118937487,50.64015982056994,50.750649555952336,50.74469012355402,50.71429074412152,50.95580776962606,51.105257397341994,51.31907242774386,51.29515881808967,51.12779220544355,80.23732713055449,90.91958289390564,42.14419939295737,41.52685756036786,52.75967484262766,53.54079613335788,30.277572046905536,49.39084740844601,53.53000151784155,53.40150519809059,53.47815763009892,53.458871297113255,53.64783557333239,53.580510242818,53.84885425996747,53.8948149803539,53.92459520939022,54.266706360849604,54.363360120618644,54.797091622234355,55.058456491863986,55.244999768259014,55.85037509255515,56.24646090410594,56.364527902997146,56.731435249895945,56.84710745386093,57.1137609379161,57.20335467147814,57.341210642258,57.35098054688542,57.167651959003784,56.90696559669192,56.43302621563278,55.316283397294804,51.55861125118487
49.92367920008414,51.38861394088529,54.69151654840336,55.610083105733196,55.824781320284096,56.04107200024207,56.04107200024207,55.62141727478512,55.67976301950993,55.14936716906285,55.0096335063806,54.62609103554836,54.47880220646131,54.102878494014604,53.75467908779507,53.19133136778664,52.85910451576292,52.56787477588195,52.42665636645263,52.518328186286396,52.66629108343623,52.54492487724582,52.98787599944235,53.06530103379622,53.33842091351802,53.49830973007569,53.568916693473476,53.5042247660771,80.23732713055449,90.91958289390564,42.14419939295737,41.52685756036786,52.75967484262766,53.54079613335788,30.277572046905536,49.39084740844601,51.9228861256812,51.913951171121056,51.9729434503319,52.25838901331899,52.53834542621952,52.682994286800486,52.80705817551724,52.9037745728329,53.16808752053022,53.43499185471121,53.641568561225306,53.75614238728929,54.23522750819189,54.484976229540855,55.11535786344954,55.45950039576435,55.81665266717616,55.87716576022483,56.22574576074033,56.364006274936706,56.677013169822345,56.55186473579409,56.674202628276966,56.53448898649891,56.22132131560848,55.8338583182332,54.700751579537304,51.04176302024953
49.92367920008414,53.90724970731554,57.128289373585154,58.11656093411746,58.70558982760376,58.771431949511125,58.76691725266325,58.73032720922581,58.65947451931274,58.35762842224717,58.197551092358985,57.7232170672292,57.11754098505257,56.716698208038146,56.05728357714749,55.593235853264105,55.04068324931333,54.371414896436185,54.26400640443076,53.88676562553488,53.81990010956745,53.7333137306069,53.65864085745134,53.68074800702044,53.71239698003576,53.9208111979816,53.9467052410719,53.85909994786097,80.23732713055449,90.9432399004477,42.14419939295737,41.52685756036786,52.75967484262766,53.54079613335788,30.277572046905536,49.39084740844601,56.529470304637925,56.55247955449707,56.54400853372958,56.488204117900665,56.38214616150927,56.10149993319258,56.10968743141211,55.96897149907135,56.18208180591772,56.13656863921561,56.16154006492765,55.824781320284096,56.178387477170034,56.385142156904216,56.65735733618401,56.795914076825575,57.029541314933155,57.39706804620218,57.71183126939401,57.84189205380961,57.95271579063166,58.07061239917239,58.20273069464295,58.164646886980904,58.24014478777603,57.70690041127089,56.7012427072125,53.34280803175467
49.92367920008414,51.44262773761991,54.648247518018096,55.63006187061794,55.98883481774865,56.09519708418497,56.02499492031186,55.88290759343613,55.75147416697949,55.45613860054954,55.28423020142759,54.83413259058175,54.33507418399002,54.01795018065451,53.58606721547957,53.015183023350914,52.5310771003719,52.0105009640593,51.95204778875212,51.79071848962589,51.6642419295109,51.53198796113323,51.76626558882948,51.69171677967164,51.882786643551725,51.969081460845885,51.92458726731594,52.077447443953176,80.23732713055449,90.9432399004477,42.14419939295737,41.52685756036786,52.75967484262766,53.54079613335788,30.277572046905536,49.39084740844601,52.53640839507475,52.44455256358854,52.394821697864735,52.58206126068828,52.64281705024196,52.67418149941892,52.682994286800486,52.772928318685175,53.03994770066042,53.22138632554132,53.46450777509695,53.492172855766356,53.9629875252755,54.26903088188943,54.85803735935997,55.11629391498832,55.4347451678528,55.761811961888895,56.10571804979625,56.304288921069286,56.479977852393546,56.494770035963285,56.46868163091022,56.34930473325185,56.121446558931225,55.63291188372625,54.58034705187992,51.035471720766424
49.92367920008414,52.73811199399403,55.7949320798031,56.699079370482586,57.312663490754915,57.09937853494456,57.107146382407365,57.04017461588804,56.8327854018178,56.69421954099388,56.5583831454515,56.07714450071696,55.45451857171014,55.143989780002556,54.72888033769636,54.397304832688874,53.82018844622921,53.22669899922409,53.20632257693323,52.993438354972895,52.98730845688062,52.66995627373945,52.744211182324136,52.720505749886115,52.71062894639925,52.92278228672973,52.842050677017944,52.50795577786812,80.23732713055449,90.89625943392626,42.14419939295737,41.52685756036786,52.75967484262766,53.54079613335788,30.277572046905536,49.39084740844601,53.69382861635198,53.910798478085695,54.13482498213359,54.18799946303864,54.15542568691575,54.148163054218045,54.30212162551274,54.44895367096669,54.7965735342096,55.04635305950159,55.190452964189625,55.077385154065325,55.698535926895794,56.01017520145326,56.360754718759836,56.60189804918487,56.86902483446956,57.33956015190843,57.62958252303307,57.69561935848059,57.54852680704719,57.6158282049788,57.62159951113767,57.46233186509673,57.48067028117757,56.75048407068711,55.604757400597855,52.26945141603803
49.92367920008414,51.89125206925528,54.93931821773546,56.08745264856688,56.63177761301496,56.74130581346929,56.67196036089811,56.88577314187303,56.49071865398702,56.41843797501603,56.29153636564194,56.03842364886064,55.378404945639936,55.143152698517426,54.730268852311056,54.45306788748965,54.00662302424317,53.33811888456279,53.502363852904544,53.316297176299315,52.999211303301934,53.08771374386506,52.89421712511558,52.872305034341984,52.86514850810026,53.05353519413985,52.99169406905682,52.465601261061714,80.23732713055449,90.91958289390564,42.14419939295737,41.52685756036786,52.75967484262766,53.54079613335788,30.277572046905536,49.39084740844601,52.32551429394725,52.880904174038676,53.40939602038078,53.51923794570148,53.42258802443213,53.39856726165398,53.65444927700168,53.85722427369895,54.026946008032056,54.272149961706646,54.43020340786396,54.36488643225231,55.04635305950159,55.253778544718415,55.47747638032735,55.75295250227333,55.87149498254344,56.2903529213076,56.65533150329968,56.541043139516525,56.618022774837854,56.8407838833544,56.487355864588494,56.315705888365,56.37397657328628,55.765912568113805,54.62231736120995,51.331938904475685
49.92367920008414,51.77931657935193,55.21172093385992,56.0625449819383,56.31363599782208,56.491566250805704,56.497942277782194,56.38953254825418,56.231593200794016,55.75890694341383,55.66848610364357,55.20490083136067,54.96022769118216,54.63201447819627,54.04426588499824,53.52572243129161,52.88886111222446,52.6380643954039,52.15928229339917,51.82474570667097,51.79635080400107,51.67745509321783,51.64367728628462,51.66329447696212,51.64352855784437,51.57290513654097,51.51584339359896,51.596423762134506,80.23732713055449,90.91958289390564,42.14419939295737,41.52685756036786,52.75967484262766,53.54079613335788,30.277572046905536,49.39084740844601,54.22630871027469,53.94761530442614,53.8313467741506,53.933294722382314,54.17479997033695,54.229065000216046,54.373097045881586,54.40375327285029,54.62231736120995,54.81227577999321,55.01066112234422,55.24359767083003,55.48267774072464,55.80492745938709,56.33890425151857,56.59460759908329,56.8019949175602,56.855312562580984,57.03367050564041,57.12784345708868,57.212053128457754,57.063977028613415,57.17571485885234,57.02775077901044,56.58614217899132,56.04150423082331,55.00232356969689,51.3640344813399
49.92367920008414,51.93263773001352,54.909762616172,55.812998345447355,56.34820740843555,56.24909873097798,56.24142810426346,56.099965056286635,55.863768571418355,55.75563070303393,55.51006938068446,55.190505541259284,54.63433079917443,54.63433079917443,53.83994789441733,53.349380410770806,52.92577241855888,52.057888059837325,52.03696338976198,51.841603018058294,51.6216098843503,51.31313845616745,51.084094074901955,50.77676707864971,50.808608849622765,51.08987612539072,51.08192805135042,50.10096333373488,80.23732713055449,90.91958289390564,42.14419939295737,41.52685756036786,52.75967484262766,53.54079613335788,30.277572046905536,49.39084740844601,53.80735697415691,54.11863717632558,54.46377150718192,54.67046933612146,54.628066414247,54.630265210864266,54.81835179382412,54.99710445933613,55.23801075259129,55.36578641845128,55.66003570283897,55.53875747904412,56.00539473458259,56.35131745247176,56.68618844816744,56.851072950127765,57.13491383121141,57.26626975657222,57.58866493389423,57.492306323276466,57.443375840494575,57.36929281781389,57.190767688953926,57.056328251133614,56.92009236142928,56.172059004813455,54.97627554249168,51.50698120784693
49.92367920008414,51.911714557285585,55.26277230889002,56.23721587250185,56.469651030589986,56.65215016454227,56.62863560075973,56.404595726246285,56.300463012866956,55.90852976108213,55.69590417576851,55.2957406871218,54.979602195139236,54.67092861461293,54.25390736158676,53.41841917327021,52.98787599944235,52.43804212442936,51.969633383937214,51.59269340746835,51.32157189062808,51.0058074791699,51.236197376474195,50.9024746885884,50.90335661582267,50.7468847308281,50.64461733128728,49.85323165280705,80.23732713055449,90.89625943392626,42.14419939295737,41.52685756036786,52.75967484262766,53.54079613335788,30.277572046905536,49.39084740844601,53.87341766503356,54.16848452988365,54.440213621303656,54.55058145267178,54.790221934961835,54.7778377203573,54.98179556334131,54.81872410310664,55.18941443661678,55.303175438422585,55.476959593062574,55.68240456712465,55.96012879134954,56.204941741913466,56.8153880808341,56.95999718875733,57.14472265439446,57.243979465507834,57.470177341563286,57.58478895357242,57.70051878738884,57.54800744942364,57.52166037307123,57.25709132025317,56.88907239725268,56.46368432235149,55.27363056423319,51.62041385148267
49.92367920008414,52.512609381607845,55.70161013135235,56.5722800597161,57.15632364559713,56.96455994153141,56.97524004893481,56.82506988086977,56.60597042794538,56.36126669925523,56.21322753536446,55.7562423017011,55.07955667035504,54.704766445414975,54.01429837436994,53.65225831528623,52.93406755462784,52.0811067227439,51.830676004801425,51.552449171761864,51.249897632121694,51.044461382021325,50.479287378919786,50.72077027983072,50.76833339698628,50.82095694556764,50.7821023700723,51.26965412844876,80.23732713055449,90.89625943392626,42.14419939295737,41.52685756036786,52.75967484262766,53.54079613335788,30.277572046905536,49.39084740844601,54.73289850529671,54.43935427422424,54.28976638512883,54.43114284613401,54.4038635540571,54.45292769425972,54.62571680957421,54.867491751333304,55.1140738074652,55.29821607794267,55.54779803803794,55.52640235454309,56.096413574423245,56.33445225253459,56.6670700726831,56.92318926253676,57.15204175087833,57.574400634135976,57.728854832962156,57.94550781298625,57.78906988675068,57.850136104856375,57.756868887567016,57.56430701516937,57.51834706972741,56.783954481107926,55.60903281100272,52.19230764831914
49.92367920008414,53.97780158888533,57.14592939575846,58.23265509001966,58.223282940110586,58.49145359398756,58.32881734954634,58.143355114824836,57.90257711812629,57.282644786476524,56.93885165053516,56.525760474854756,56.12700167524858,55.63714782104448,55.23674945364264,54.1562263373561,53.78139791558966,53.20131740119262,53.08628432599053,52.749909874264986,52.67465071529265,52.71269912545394,52.86366637399594,52.796236036761,53.002845412174594,53.071236258721825,53.2034987885728,52.56171528612823,80.23732713055449,90.9432399004477,42.14419939295737,41.52685756036786,52.75967484262766,53.54079613335788,30.277572046905536,49.39084740844601,54.326871482173686,54.72548757183384,55.099145577415825,55.44034540340786,55.53227451028857,55.83701946467944,55.89066718298308,56.12678977828462,56.37882818224742,56.675771526903844,56.91259242282215,56.964551205206966,57.48932668611673,57.755296245808275,58.28315030345805,58.46442270425858,58.84852548896694,58.777657181085736,59.17799490936301,59.134853591830954,59.409829017357595,59.36484084782893,59.303794418348105,59.10503276392745,58.746916663281795,58.36785387679691,57.26461499240058,53.586675766703394
49.92367920008414,53.451462300801694,56.34603207375447,57.219918767849045,57.55400682580544,57.386236135100894,57.074287944914545,56.933619530587876,56.434023348900226,56.01704810389009,55.73261595347209,55.30097197734846,54.484976229540855,54.176144969708574,53.652576728791985,53.387532265115745,53.10440519746954,52.29886529245892,52.447346829789524,52.54734128932139,52.54008801587944,52.49191017140656,52.596894227169145,52.79294988590224,52.97423446577529,53.44710508672361,53.54586668339377,53.666993233954095,80.23732713055449,90.96722435114512,42.14419939295737,41.52685756036786,52.75967484262766,53.54079613335788,30.277572046905536,49.39084740844601,54.300185871452335,54.178850311519824,54.14655862908059,54.54517110706438,54.52664877747882,54.851661398015025,55.11783127609525,55.452303967043974,55.95099223134872,56.18513536477387,56.39814078724676,56.35407336434578,56.973243887812195,57.36066472477874,57.80936262669053,58.04228054819467,58.35513647634024,58.5639836257701,58.962406356171726,58.94090547696675,58.9336944417294,59.02605478480902,58.94960931980375,58.738203051931634,58.562048840988574,57.85859920211503,56.619148604540726,53.22659570177887
49.92367920008414,53.13314513698327,56.240189636607866,57.38491989658173,58.00510876894368,58.02113917436118,58.173617256266866,58.11932079654129,58.19789308396447,58.24383599407276,58.23946740049049,57.97755588048132,57.60647112396781,57.42091683395153,57.20683449273973,56.97491758722424,56.66432798068279,55.93535271677563,56.161739763022126,56.10725089519265,56.1038864418019,55.96391444239022,56.11728617198385,56.1080490379507,56.24242894089453,56.47587353426189,56.62687017025564,56.383135068491946,80.23732713055449,90.9432399004477,42.14419939295737,41.52685756036786,52.75967484262766,53.54079613335788,30.277572046905536,49.39084740844601,51.35860637495693,52.45357182300253,53.38456493604605,53.538797017384766,53.39421626016528,53.36395685700066,53.66475256208004,53.86407994961708,54.33216015428727,54.65269801185676,54.86494236822351,54.728675676953486,55.46939762625725,55.83068352650032,56.22790971371703,56.60759261998821,56.959131298046046,57.362761581423875,57.92170282979732,57.934697821915904,57.90416066140778,57.96087039602861,57.923279415975216,57.778746615066936,57.71408141228924,57.07285662615789,55.90093597986104,52.58151002975279
49.92367920008414,53.81115080709851,57.16304739619961,58.066967482702225,58.34977362834569,58.55014911853348,58.58929809935373,58.351024493890044,58.28274401906056,57.86234502899226,57.70953580507439,57.293754038488665,57.04181414162335,56.801559558261644,56.199881405398216,55.73490089289163,55.22235513337985,54.944120320584624,54.60284287935539,54.297684244786055,54.25301034367586,54.195278485165296,54.34888120867316,54.411057288794915,54.61180267730691,54.644448339639276,54.71826913192611,54.97671740244485,80.23732713055449,90.9432399004477,42.14419939295737,54.10304733894276,52.75967484262766,53.54079613335788,30.277572046905536,49.39084740844601,54.702413860687464,54.278640858759644,54.11030146797094,54.28737202704751,54.74998164276168,54.936322915118296,55.30359806769653,55.35452361794167,55.73731211374159,56.11810370545413,56.42883773073619,56.81499023201621,57.163114163869515,57.54275692354617,58.275992848054315,58.69229959074103,58.96595103917157,59.11902996044033,59.39843105539932,59.522246326291544,59.64988030167791,59.522173606173745,59.55134309615634,59.24795995797912,58.827305370630825,58.40575907540093,57.12165479598535,53.440954371218496
49.92367920008414,52.62474821020941,55.62275016371296,56.579598509564875,56.89592967062056,56.7411586564202,56.66068477859686,56.41181507682355,56.20840560857408,55.846760348892346,55.62179814193732,55.07290381373316,54.32528362385662,53.873791468349175,53.18397279217511,52.69487259376148,52.128053018510926,51.03242537318155,50.912870035506984,50.4874081217827,50.23301855249017,49.94954705745496,49.823300397690446,49.836668734973415,49.96730515435153,50.33584575515413,50.42536136722143,51.033555167074745,80.23732713055449,90.89625943392626,42.14419939295737,41.52685756036786,52.75967484262766,53.54079613335788,30.277572046905536,49.39084740844601,54.5967137208254,54.29945974117818,54.157243617687165,54.280975208880015,54.15862740342693,54.269957092533076,54.41388743956548,54.67723507522686,54.906718789165666,55.08644169101658,55.42984680546793,55.45263808588995,56.05542065288216,56.385860888364135,56.91722289002061,57.16211254102503,57.49876163692991,57.89631470890754,58.22770049360021,58.250916666611054,58.26086470157047,58.2303384263748,58.14697643247225,57.89119381851301,57.80283460338863,57.07948954095178,55.86327325252225,52.332119341302395
49.92367920008414,51.879294420847316,55.17972708731935,56.296317868507366,56.92688324386456,56.95338931258496,56.97955176249647,56.963607578711326,56.893745756066714,56.800108045321956,56.72947135346504,56.40939341381721,55.84387769446955,55.41604202682365,54.87795685405776,54.70353149733639,54.06930018890937,53.40580925796836,53.31164007951355,52.97885202443895,52.51803634459697,52.22552604593805,51.89178587840634,51.632955798687156,51.45622098232109,51.32659850327718,51.132111161997486,51.132914215135585,80.23732713055449,90.99153014041332,42.14419939295737,41.52685756036786,52.75967484262766,53.54079613335788,30.277572046905536,49.39084740844601,50.6766959832393,50.27614589279926,49.9618320032566,50.074148904382454,50.12098718181213,50.00173683058465,50.43550889865245,50.60822446110187,51.237765309154,51.569275555396565,52.00303182981585,52.129782061977,52.91752795947377,53.617448298170075,54.15749373209087,54.653650033632395,55.074699604681825,55.804060200977375,56.21817898471385,56.49378675451661,56.32534223320686,56.52462950592831,56.51728554626494,56.32680962038112,56.470551692925866,55.75273309368035,54.598642251179264,51.30478509200196
49.92367920008414,52.05648178838479,55.20033939601064,56.11261159756242,56.8338749254736,56.71195992123788,56.72651922840003,56.79224330157788,56.54372941086606,56.333967405698935,56.17999955378505,55.792712842262034,55.391175179676246,55.0716071421451,54.565072318053865,54.29392102177714,53.80826056836341,53.31504227656705,53.154182098532615,53.01066909126143,52.78410601475816,52.63060572690033,52.46943971953478,52.37666871319917,52.43119936496559,52.54753454421795,52.38239358824252,52.16920311845206,80.23732713055449,90.91958289390564,42.14419939295737,41.52685756036786,52.75967484262766,53.54079613335788,30.277572046905536,49.39084740844601,49.90662900503155,50.10469569796392,50.44904132647613,50.51110056021869,50.56371179475529,50.63412177936587,51.01049030827831,51.41167468646232,51.798561501991635,52.13512444493085,52.48740577796592,52.79988440158063,53.47519306933886,54.0017520633539,54.69004183920261,55.20302702826364,55.675086476987985,56.302091470886396,56.6698571832966,56.89566339836786,56.96944079825626,57.20180810790596,57.09332725564555,56.99449200976139,56.91467851148755,56.24193371035811,55.018941677992935,51.611163380460326
