Sub 0 RXTX 0/0,Sub 1 RXTX 0/0,Sub 2 RXTX 0/0,Sub 3 RXTX 0/0,Sub 4 RXTX 0/0,Sub 5 RXTX 0/0,Sub 6 RXTX 0/0,Sub 7 RXTX 0/0,Sub 8 RXTX 0/0,Sub 9 RXTX 0/0,Sub 10 RXTX 0/0,Sub 11 RXTX 0/0,Sub 12 RXTX 0/0,Sub 13 RXTX 0/0,Sub 14 RXTX 0/0,Sub 15 RXTX 0/0,Sub 16 RXTX 0/0,Sub 17 RXTX 0/0,Sub 18 RXTX 0/0,Sub 19 RXTX 0/0,Sub 20 RXTX 0/0,Sub 21 RXTX 0/0,Sub 22 RXTX 0/0,Sub 23 RXTX 0/0,Sub 24 RXTX 0/0,Sub 25 RXTX 0/0,Sub 26 RXTX 0/0,Sub 27 RXTX 0/0,Sub 28 RXTX 0/0,Sub 29 RXTX 0/0,Sub 30 RXTX 0/0,Sub 31 RXTX 0/0,Sub 32 RXTX 0/0,Sub 33 RXTX 0/0,Sub 34 RXTX 0/0,Sub 35 RXTX 0/0,Sub 36 RXTX 0/0,Sub 37 RXTX 0/0,Sub 38 RXTX 0/0,Sub 39 RXTX 0/0,Sub 40 RXTX 0/0,Sub 41 RXTX 0/0,Sub 42 RXTX 0/0,Sub 43 RXTX 0/0,Sub 44 RXTX 0/0,Sub 45 RXTX 0/0,Sub 46 RXTX 0/0,Sub 47 RXTX 0/0,Sub 48 RXTX 0/0,Sub 49 RXTX 0/0,Sub 50 RXTX 0/0,Sub 51 RXTX 0/0,Sub 52 RXTX 0/0,Sub 53 RXTX 0/0,Sub 54 RXTX 0/0,Sub 55 RXTX 0/0,Sub 56 RXTX 0/0,Sub 57 RXTX 0/0,Sub 58 RXTX 0/0,Sub 59 RXTX 0/0,Sub 60 RXTX 0/0,Sub 61 RXTX 0/0,Sub 62 RXTX 0/0,Sub 63 RXTX 0/0
49.92367920008414,52.40314566027667,55.28450032785792,56.228375495570155,56.5390008468922,56.436303060797535,56.39773267982343,55.95487403573979,55.89812257705265,55.64024207044076,55.406860255857055,55.06490149784449,54.330910685618186,53.849283884077636,53.34825557132441,52.85368248502088,52.3092127899,51.340016962651625,51.326854480692184,51.13572373231751,50.76866087119938,50.34468022755043,50.16113666358908,50.22696371491371,50.449511261623236,50.763527602770566,50.98591815007755,50.57654694973234,80.23732713055449,90.91958289390564,42.14419939295737,41.52685756036786,52.75967484262766,53.54079613335788,30.277572046905536,49.39084740844601,48.73111252820309,49.33006159251866,50.02364797831994,50.41724201654211,50.49070647754163,50.784024372094414,51.01393034649395,51.49175989076538,52.220424017740626,52.54753454421795,52.85226399091674,53.06455051810338,53.90449343739813,54.42863722568753,54.91921712586151,55.46351383733917,56.02373655793489,56.491566250805704,57.066375712339365,57.25719749304148,57.52175258665684,57.56679459471731,57.66537763174923,57.532351776329904,57.4592536276065,56.743613687246715,55.62701979374439,52.16896591643981
49.92367920008414,55.099346927096455,58.17510500885358,58.97519878787125,59.34850793798735,59.19624018310379,59.001988410861735,58.89315711779772,58.60412878475653,58.29867667714332,58.03753372762661,57.67827204208479,56.928689417656045,56.535877750545716,55.93173047118878,55.51825573450793,54.93142846580044,54.06288046147429,54.09161861917294,53.566089889521,53.53656614803096,53.25228227870849,52.95358148561121,53.0016271276996,53.16349924946216,53.41632335778054,53.59471204977264,53.74982838362524,80.23732713055449,90.9432399004477,42.14419939295737,41.52685756036786,52.75967484262766,53.54079613335788,30.277572046905536,49.39084740844601,52.743841778279894,52.34276785840923,52.13722238972869,52.62861458331935,52.767489410312436,52.94433156794832,53.410980386240496,53.88516816503308,54.429968516540924,54.79311803368561,55.26840494775287,55.386742533031736,56.19265552699176,56.68970795067782,57.357665177908856,57.84763459114921,58.35744458705277,59.02626130004772,59.584286527769954,59.82251779830226,59.9864506127449,60.24679374016904,60.27656971321204,60.22627119566845,60.20203780901273,59.62799154954428,58.3943090720932,54.995180047062505
49.92367920008414,55.076454171742306,58.17142768011792,58.977875856676306,59.21546022223332,59.18048169767037,59.02590804432948,58.6998228285908,58.502203075399464,57.98707258841799,57.6453254112701,57.190701345077024,56.52405907653816,55.960822340595186,55.34748059919398,54.68007443259236,54.096626612444574,53.52464235583389,53.204038772435155,52.90466463909874,52.6035048759389,52.434473334224485,52.50890639537644,52.648272640913056,52.875442109909415,53.07140755270475,53.22973484667581,53.304543597219975,80.23732713055449,90.9432399004477,42.14419939295737,41.52685756036786,52.75967484262766,53.54079613335788,30.277572046905536,49.39084740844601,52.29436090594294,52.0792505622095,52.182045381167974,52.61524556472671,52.87113925745925,53.309998781724275,53.64732929442773,53.79751369993194,54.405848137062705,54.84637176471169,55.27182488929141,55.53164269257961,56.24776971378992,56.74002722006929,57.454152199820825,57.95621448310666,58.479900967617866,59.038412092244634,59.49081987533005,59.78407423326665,60.10578511306984,60.21953811284416,60.323229531295006,60.29742835400479,60.14320986266385,59.6823304059199,58.426872308978155,54.861328178457036
49.92367920008414,52.5470513908514,55.599365340944836,56.49577255910236,56.82190218984122,56.76089749249793,56.58389211642416,56.43449715377352,56.08962248295693,55.76997479926747,55.4339747257542,54.960726620582435,54.29088222267451,53.78910030018805,53.359571024781964,52.59634487582449,51.97900536078021,51.087442516014406,50.98020386209668,50.53063069955323,50.31763834300534,50.21656431338636,50.00455769968617,50.09930819142923,50.1603833413031,50.53454925025864,50.756527849689654,50.930327474464576,80.23732713055449,90.91958289390564,42.14419939295737,41.52685756036786,52.75967484262766,53.54079613335788,30.277572046905536,49.39084740844601,50.74249440672493,50.51326205505846,50.47294342036406,50.91884929266303,51.10252917353403,51.362416282271894,51.50919078008005,51.86801000820015,52.271794368134266,52.66694916591766,53.164840615450906,53.20389339876908,53.80392160057028,54.36812806449815,54.97684166745717,55.48110446381643,55.987609693581504,56.380257622661375,56.93510626955309,57.168877351394244,57.5156622862679,57.57238834337847,57.72633377217431,57.70631127777807,57.56398740625751,57.01272598913647,55.814672201534556,52.327446039332074
49.92367920008414,52.37335085933627,55.63140398478371,56.429252808123664,56.61722789576507,56.68730605958722,56.5796748774263,56.314529012777555,56.08616947782225,55.51006938068446,55.29956220078762,54.78458269199155,54.303846945516185,53.80198574604488,53.21906903995369,52.522436208468434,51.97581013526231,51.380278212329465,51.11548139767291,50.76691405665478,50.61365762330599,50.52501563413781,50.466551175684735,50.571181365951404,50.80951004379483,50.89286772806859,50.98505283201315,50.44763121585733,80.23732713055449,90.91958289390564,42.14419939295737,41.52685756036786,52.75967484262766,53.54079613335788,30.277572046905536,49.39084740844601,48.14580516010318,49.244085211415154,50.16920575131535,50.456436904979576,50.912870035506984,51.165048026687344,51.594980133951644,51.826114955927366,52.10377385082539,52.53689273386233,52.97856767218264,53.22053817695566,53.76839644005421,54.27180892143798,55.05943198087904,55.435080640244514,55.9315309937685,56.33971138156732,56.85678156817885,57.0711094372405,57.44731750961762,57.55736164063167,57.745293739650585,57.66728785513151,57.43403921949125,57.01825204605982,55.831828986843554,52.17486576293699
49.92367920008414,52.61224791990689,55.66755583302415,56.51065661886563,56.92524382133254,56.72720208571314,56.66616247282879,56.366092411369515,56.10873000380052,55.86238378816471,55.58090280738749,55.00434086009165,54.351337580382705,53.86636277209323,53.30255450243748,52.7102566747076,52.274882044173225,51.40259713993299,51.073320977974376,50.809618174529845,50.55087685015685,50.38739348104749,50.407170293404356,50.290670737362035,50.48197006911957,50.923872536188114,50.90645957573315,51.17940455331894,80.23732713055449,90.9432399004477,42.14419939295737,41.52685756036786,52.75967484262766,53.54079613335788,30.277572046905536,49.39084740844601,50.209989950367955,49.84981622194313,49.60032932664821,49.98189566637557,50.23766721957749,50.410925234483756,50.92615390941555,51.097135047929505,51.75215998106806,52.24504574854236,52.679715019100335,52.868380500590135,53.50459297730296,54.12798107470476,54.711889941367524,55.22731060048578,55.714677489343174,56.309411985021114,56.82145076373832,57.142442338782125,57.244495526592544,57.50345600337002,57.627723132112116,57.57131727267093,57.56253364991093,56.98166685638156,55.89826775750555,52.366178655130355
49.92367920008414,52.66478652034817,55.564484474423736,56.43993233972681,56.718926746333295,56.71628196420115,56.61337445587592,56.42924292578974,56.12267693004008,55.8259624034053,55.493478618550014,55.00049759442913,54.46475031801786,54.04149249209695,53.54968489325448,52.797809769969646,52.30073221926916,51.51250303203928,51.40640008284996,51.07379582804448,50.848085544200174,50.69594105177555,50.88100634642659,50.86946799326456,51.08324810052251,51.32839002842442,51.66329447696212,51.712231408980465,80.23732713055449,90.91958289390564,42.14419939295737,41.52685756036786,52.75967484262766,53.54079613335788,30.277572046905536,49.39084740844601,50.32401156232556,50.19602262029342,50.30296054911111,50.6191216563979,50.90342716226517,51.17499985962087,51.54804232732587,51.89776567350445,52.221179287582224,52.708045654074226,53.21034745311113,53.29448730538655,53.90958057018386,54.459154139511234,55.08664363052943,55.65740411920632,56.207604899942055,56.56045469900984,57.058201096648986,57.256576753814755,57.471087059907404,57.65224349086509,57.78632326887077,57.8010695608181,57.51375346528202,56.95476422896141,55.84065363833554,52.302700574112045
49.92367920008414,53.0964081176805,55.95041848872036,56.83753768222271,57.27883515344977,57.025580486437015,56.961964480378384,56.79344300507769,56.587228656198256,56.26505634770798,56.02632882019347,55.56332659059158,54.778401405984944,54.35419096888553,53.7900258465525,53.24769990985093,52.673454114614785,51.85944250562401,51.56588520734623,51.23724272782159,51.06044634087561,50.77447851721128,50.74304344001435,50.663147416691515,50.85483238054159,50.85483238054159,51.43239700304412,50.85608064528097,80.23732713055449,90.91958289390564,42.14419939295737,41.52685756036786,52.75967484262766,53.54079613335788,30.277572046905536,49.39084740844601,49.24036219951931,50.0973126942366,50.74384856330725,51.10593076910091,51.08619138053744,51.24246571362895,51.70804244487251,52.00152550326212,52.51248762305845,53.04598226343637,53.46325585646718,53.56672034981305,54.21671368882076,54.77354263573166,55.37325355281269,55.88923499782112,56.37953796321906,56.98817974660607,57.433725561711846,57.6985714835456,57.70782077239171,57.91787459939015,58.15062797550056,58.01456535675111,58.08675412838212,57.35969967112145,56.17466904533157,52.83445969408739
49.92367920008414,53.018023526478004,56.219122959959094,57.107146382407365,57.3164435776809,57.412099212361426,57.36821026756481,57.157635803165135,56.887400850625866,56.34586082059684,56.15071109829817,55.511229340593495,54.985930979519935,54.5405937235159,53.84708161113352,53.254766654158786,52.473176495621885,51.91992845756932,51.54271775993095,51.05973185327582,50.86946799326456,50.70769083095401,50.73340698164333,50.65116419413121,50.800236835646444,51.02550325191145,51.26098923288605,50.82257435606511,80.23732713055449,90.91958289390564,42.14419939295737,41.52685756036786,52.75967484262766,53.54079613335788,30.277572046905536,49.39084740844601,49.361617409111574,50.01681801999699,50.60746931737757,51.00129203359808,51.160362775679296,51.43080408133624,51.87388156186611,52.00656280185129,52.40574207018384,52.77994064701457,53.2470419533292,53.66997899930428,54.1965841096058,54.730517276526065,55.457646786429336,55.984862847032346,56.45422269349091,56.89246685729236,57.32329415133332,57.62650059872701,57.92084072066717,58.1129678064237,58.32724728978228,58.22001262555682,57.934551084400674,57.58246321940614,56.41222186312618,52.804258397582124
49.92367920008414,52.75811024031622,55.77916694984103,56.73652065516828,57.070973041700356,57.06017568899007,56.90108325951613,56.71806690646841,56.48591247819308,56.015483082629615,55.7132909479192,55.26861151119928,54.60335450624166,54.187800773251055,53.65596544941934,52.926547301979866,52.507809510550416,51.65769436585913,51.642606327813816,51.34718840500395,51.07996415894512,50.94156561782523,50.663259253620375,50.52717021620742,51.06982584113746,51.32643850973081,51.34381133410293,51.50845438090308,80.23732713055449,90.91958289390564,42.14419939295737,41.52685756036786,52.75967484262766,53.54079613335788,30.277572046905536,49.39084740844601,51.050125900585364,50.83090346109901,50.88437331391388,51.22491117349504,51.41198844904737,51.493977218797625,51.81286076148712,52.163084436453644,52.657420748996984,52.97843642640007,53.39302344383799,53.498697848203605,54.23419556995273,54.72021768216662,55.28398578684558,55.766280972347516,56.214297194238355,56.72779257843863,57.27560775443063,57.43319229149246,57.74602356416266,57.86694647914236,57.90654544348334,57.83574876850417,57.71679327023483,57.18396216406521,55.97788395697452,52.53379203183339
49.92367920008414,52.73225888979808,55.59882696306285,56.66702329382166,56.90398998812115,56.9469029476737,56.74613164014435,56.48658546802763,56.20637755342506,55.89004066008844,55.56384526422801,55.09225379333919,54.487743179879445,54.052233808986344,53.61835452185134,53.00391113081754,52.56383359621903,51.7246281361487,51.927708941078585,51.42301847443072,51.1764575460664,51.00625532086342,51.125111623425276,50.9413907916344,51.07515225651465,51.30040923133416,51.41340010022802,51.16956235022403,80.23732713055449,90.91958289390564,42.14419939295737,41.52685756036786,52.75967484262766,53.54079613335788,30.277572046905536,49.39084740844601,50.03089844934311,50.324978828571105,50.628112913289854,51.19638533425346,51.128462092508016,51.51556768121913,51.68912722683498,52.188977038276064,52.62512788388713,53.00936612311301,53.43205678690124,53.54002735149691,54.30710222448268,54.81754978848669,55.28240319118186,55.79560677773606,56.359790827003124,56.722253554710434,57.421129180777925,57.44253073147366,57.84019280481101,57.87704829247646,57.954420277224436,57.84214902519035,57.689546435073076,57.18576417625733,55.98949099213048,52.573761430452286
49.92367920008414,52.545794940486346,55.60728971608025,56.53771910684735,56.755767236029406,56.729120893595095,56.60437610511947,56.369179658638785,56.10920874399013,55.68187638612141,55.440184078587755,55.059879006794866,54.40822529250775,54.1295252507824,53.52539457963534,53.02757219961136,52.60236006887591,51.90376526254756,51.74147065097031,51.53232366891999,51.28011332575974,51.16780364976097,51.05666843148339,51.095448008783464,51.34524531706259,51.44418518602069,51.63045030515394,51.17251403849907,80.23732713055449,90.91958289390564,42.14419939295737,41.52685756036786,52.75967484262766,53.54079613335788,30.277572046905536,49.39084740844601,48.64760194956592,49.630555184914144,50.489853025707106,50.81966258333034,51.018329623045815,51.19113961357432,51.61095359446023,51.889622140612005,52.361592305796634,52.70976801968039,53.17405130851546,53.44030538531608,54.12448786878567,54.56830449452221,55.261388869846485,55.71999816397063,56.201370964460864,56.64961468665818,57.22575519159605,57.404108540295255,57.76969085729269,57.85815119249375,57.97911232418468,57.81407800018548,57.64371184726565,57.20428069190116,55.972793363681674,52.40282099986836
49.92367920008414,52.636573686125644,55.73016729848248,56.47777959292479,56.88163441401835,56.62607690900047,56.52449415658162,56.30717647014311,55.95110255778038,55.699938875674476,55.53361074494688,55.00638464082456,54.41011349520877,54.12912247517008,53.49448491192775,52.97044483904182,52.343198320512705,51.800685009012184,51.4744443254818,51.33810257633592,51.10515638257253,50.9144535813547,50.94642297074969,50.86334911423997,51.08416174573393,51.33618734577942,51.452896590541464,51.07386365953068,80.23732713055449,90.91958289390564,42.14419939295737,41.52685756036786,52.75967484262766,53.54079613335788,30.277572046905536,49.39084740844601,49.0300854914155,49.73977131010485,50.51831421125573,50.706325351328175,51.16743854719394,51.22284704397089,51.684031895462404,52.05575142933645,52.394121057418566,52.90056882303365,53.21776502324557,53.54801603859873,54.11340186247645,54.64647498169044,55.37549623028005,55.82813067170428,56.21579219815911,56.707281346138615,57.122901657448956,57.54248161170853,57.58446327427282,57.784884215134085,57.85981499531609,57.84691451532653,57.794882648631365,57.12451867420755,55.96404644043953,52.44971930799792
49.92367920008414,52.521731557715334,55.5568439786003,56.51613299475408,56.59583461983928,56.65111737075051,56.557260641231196,56.26268492364574,56.036552615212216,55.51061887399793,55.270741123856844,54.87604955956124,54.37376337774306,54.0009742766629,53.62733101925606,52.93397915672395,52.47231633865114,51.798561501991635,51.49834696715785,51.322372696206926,51.134118516488094,51.000429773619665,51.2330598118806,50.96562438374136,51.31506387600275,51.46713937833776,51.614428741396345,51.18264726089479,80.23732713055449,90.91958289390564,42.14419939295737,41.52685756036786,52.75967484262766,53.54079613335788,30.277572046905536,49.39084740844601,48.542574466928386,49.48383620565448,50.29355364967276,50.78518441445662,50.94628326670151,51.35682727375602,51.689009483192436,51.96877787324533,52.289877475652496,52.829504847920546,53.17783458932554,53.50374023005457,54.08946814768179,54.63958650541529,55.3046864688893,55.68363673971464,56.24864546849072,56.54235278401181,57.141435936431165,57.332052926568124,57.71361824286956,57.815270408450274,57.94734053939949,57.890311512869765,57.60064193519642,57.11389599626845,55.9545433353572,52.323047527976684
49.92367920008414,52.41546480596548,55.47633198298535,56.425120031477306,56.779872500283446,56.616092101801414,56.53506769215551,56.41871536110406,56.02515761296579,55.73091016436257,55.53613632004548,55.08342494332428,54.37737882504415,53.90406924056792,53.473924711558325,52.867707367140554,52.29179951255504,51.66228758210086,51.51250303203928,51.17685501201614,51.0132425568041,50.818835427669846,50.79806903039572,50.72797476713711,51.023650913385275,51.28722284338427,51.43289662281102,51.406368667212696,80.23732713055449,90.91958289390564,42.14419939295737,41.52685756036786,52.75967484262766,53.54079613335788,30.277572046905536,49.39084740844601,49.79607551262018,49.81918225344218,49.87710943130306,50.314125041815025,50.49996727620201,50.847513901948346,51.198165459372156,51.6633833094196,51.985746181472805,52.45867854379191,52.88009872759858,53.04199608158789,53.849230183388045,54.33528225416943,54.949667443500054,55.41205939730879,55.9015944101531,56.429569030936584,57.04546008162414,57.171127171763516,57.44265594318755,57.65210180691792,57.735524185808636,57.58057595957653,57.52706692747387,56.935414110464784,55.739501918571136,52.28297676474863
49.92367920008414,52.21763619554885,55.577777997431454,56.32060272920066,56.60138517137439,56.575013978666405,56.52487119069903,56.345921263658866,56.030848019599944,55.62808951679486,55.50630653664427,54.90555399613592,54.50723185290479,54.09332807682845,53.419427177069224,53.06557976373773,52.14594851796228,51.91420271811179,51.27428777851599,51.17933835039642,50.91642341016477,50.80716654986472,50.86680093734624,50.7291131585408,51.06700732362355,51.16704021847559,51.399577558121756,51.41963724009813,80.23732713055449,90.91958289390564,42.14419939295737,41.52685756036786,52.75967484262766,53.54079613335788,30.277572046905536,49.39084740844601,49.71484593986971,49.50101861062683,49.50101861062683,49.67702385381606,50.44261377794459,50.533320281588686,51.19057837523237,51.24360740494695,51.67305517050468,52.241003654403684,52.60495929961442,53.229838069483975,53.53377594888645,54.17327181132359,54.95436097319188,55.394775728051,55.792461104541886,56.277190893094144,56.59559685219973,57.00631905546889,57.230655348889684,57.41344663279057,57.5612545508461,57.52893154884593,57.3129376375492,56.81082871975279,55.64497994088107,51.9199005454469
49.92367920008414,52.38517796951945,55.59539173747763,56.44792970949683,56.74714208660997,56.73713750039137,56.73713750039137,56.32356046239074,56.11426952245039,55.57519232057095,55.3590777615694,54.88726936621305,54.42042118440018,53.8602249636406,53.357907656304235,52.77978036075258,52.24921345584032,51.68630049799126,51.32643850973081,50.98384109699789,50.90360352335801,50.61622092243773,50.71241134344162,50.73853931676978,51.02725195760477,51.15467387229346,51.345117871081996,51.38473223970844,80.23732713055449,90.91958289390564,42.14419939295737,41.52685756036786,52.75967484262766,53.54079613335788,30.277572046905536,49.39084740844601,49.58071499347411,49.3070457627187,49.42395023079427,49.83725491562693,50.21722533370807,50.45170362020933,51.0058074791699,51.44792078497715,51.8239182426656,52.41725739483137,52.702990991279385,53.113235905216236,53.79981366721809,54.2038652663623,55.01281147816695,55.4282542695918,55.86381359760778,56.42714736311889,56.84087377129459,57.15204175087833,57.39295383535743,57.590578936987946,57.768093810075754,57.70891022784112,57.56158958939628,57.05922697095575,55.86859497243672,52.21322935111285
49.92367920008414,52.71209445606972,55.83473097924018,56.81487267879938,56.97972588320457,57.112984270871515,56.977008804842896,56.72181012747471,56.44455330655805,56.056551424776046,55.53924270530047,55.20264692761454,54.79755209304318,54.431894250463884,53.9292546917228,52.9843604083526,52.47270957440517,51.87083386136315,51.74609236706864,51.28412193956477,50.953018869519596,50.75473964588946,50.91979818229391,50.853655116511135,51.192459888349546,51.363304779932754,51.51516939909978,51.05046690081473,80.23732713055449,90.91958289390564,42.14419939295737,41.52685756036786,52.75967484262766,53.54079613335788,30.277572046905536,49.39084740844601,47.074339054718095,48.14946433790836,49.06895060556969,49.63731176544522,50.00455769968617,50.42752659005548,50.85493938872156,51.174635361549036,51.822005912381215,52.19283192112123,52.66854695119732,53.028502127023096,53.542794329534374,54.08872285400405,54.974673423200606,55.479026373254534,56.0210450423111,56.211149775096025,56.817693078174855,56.98195401192702,57.55186296227056,57.60504659846916,57.79747962914968,57.79135259424617,57.47011513163873,57.115887619253144,56.11325996406292,52.477401078770626
49.92367920008414,52.84539011956544,56.01679817305896,56.91067339730036,57.33823770464879,57.27297202803587,57.20847011972972,56.90913402670647,56.802357683640466,56.41001880859329,56.15868022191901,55.69582227348153,55.118646525059305,54.665725556300025,54.1432141717754,53.62906383503136,52.91051228653838,52.11440935578669,51.802692776688744,51.47521743537597,51.207976010592375,50.757549349950004,50.91631790626808,50.704811750660184,50.83964618135202,51.0169896904536,51.199747180494654,50.972503664807334,80.23732713055449,90.91958289390564,42.14419939295737,41.52685756036786,52.75967484262766,53.54079613335788,30.277572046905536,49.39084740844601,48.636142750621765,48.72907622279761,48.846594487125586,49.230418536264864,49.50194413907851,49.836668734973415,50.3357251607877,50.694053691774386,51.35196279606602,51.8568944437654,52.30622604436739,52.686247683358715,53.36995766602156,53.94020674918782,54.606964276824016,55.0385874895841,55.65103688261515,56.17491005429358,56.727894061290776,57.08605287410582,57.32626929439974,57.51652405953137,57.71899678547505,57.654338382358894,57.6537644378633,57.195873126379844,56.0039018025052,52.47762201944017
49.92367920008414,52.79434223948985,56.077905335164814,56.791961504967574,57.30472993099084,57.18841186046951,57.06684505060316,57.00721884462478,56.66593788276671,56.3405889652626,56.17039153144616,55.538442052903214,55.02499496366886,54.52329347789818,53.92148023991005,53.46325585646718,52.743841778279894,51.9621488556096,51.56443139043377,51.22284704397089,51.048488726676766,50.75729399740899,50.77807428678551,50.5922251252969,50.692572835280465,50.965068006093475,51.11642187250573,51.1067386774199,80.23732713055449,90.91958289390564,42.14419939295737,41.52685756036786,52.75967484262766,53.54079613335788,30.277572046905536,49.39084740844601,49.13262690278722,48.904992630100985,48.84211760377254,49.19966701483388,49.49390006644912,49.67070364151684,50.32187475255525,50.79850267802029,51.24986506374021,51.79497213693938,52.38490211951713,52.78556981054212,53.45093260280553,54.00848705279212,54.7848857530835,55.289167002776544,55.79437165776635,56.46123255944534,56.83238013733133,57.23233952857966,57.42919852620925,57.69336701392974,57.815112397257366,57.81134715775009,57.74576813953416,57.197438364940766,56.06157710372177,52.480640415965354
49.92367920008414,52.74677305812702,56.042314547235385,56.88541727727853,57.05029373720653,57.30486725718152,57.08615481658069,56.90586769278424,56.72278930222105,56.17461665030912,55.92250059229404,55.50992283739147,54.9743418764408,54.45873413528393,53.87834572390811,53.15424511937516,52.509515656149276,51.911714557285585,51.39677627748939,51.02725195760477,50.67089462951047,50.52347599224664,50.57856208741888,50.52717021620742,50.78674273360466,50.8508355206584,50.975245390126275,50.95284450378374,80.23732713055449,90.91958289390564,42.14419939295737,41.52685756036786,52.75967484262766,53.54079613335788,30.277572046905536,49.39084740844601,48.62191031051597,48.41716021249685,48.47973456264566,49.03594561100246,49.55884893531976,49.89449817666692,50.48197006911957,50.62972861315249,51.284025000635374,51.79071848962589,52.23612740865596,52.79130587755999,53.39779274472026,53.934558655627704,54.72056920715975,55.27842485597466,55.79200336220855,56.28875067683757,56.76174889503461,57.06038933563086,57.51187461259441,57.65523269012665,57.812935567142134,57.81906095340804,57.51453094928814,57.23751121635539,56.12844230048683,52.44346404423201
49.92367920008414,53.05095447306974,56.16098296381074,56.92169843766774,57.4825006464389,57.17219334617218,57.096379374709926,56.86666650941105,56.6402581814289,56.27189644785828,56.02201114103372,55.56275959737965,54.74899230513703,54.296650894587415,53.591712057167,53.111369367729814,52.42665636645263,51.651997960418534,51.36673014062368,51.05612359686785,50.73564395903303,50.365091285327296,50.31101319567918,50.376535467033996,50.615165629543185,50.90360352335801,51.11050693030179,51.16375261179705,80.23732713055449,90.91958289390564,42.14419939295737,41.52685756036786,52.75967484262766,53.54079613335788,30.277572046905536,49.39084740844601,49.27744947280389,49.014583213961124,48.87622925875492,48.87622925875492,49.65718970244221,49.87956591127648,50.6302545252849,51.00460152194369,51.69962301144717,52.26293084427937,52.77700876288793,52.951733077498716,53.75262963984234,54.293904863575726,54.88191005583697,55.36422072895968,55.87739019311864,56.59939957323865,57.02971344295157,57.4365084832032,57.510672952801734,57.75497582302813,57.89806965765304,57.84795537856762,58.03779985052167,57.391766319107305,56.170527889782065,52.7544265981214
49.92367920008414,52.70543753047853,56.089590424329785,56.8338749254736,57.141452711714905,57.132695595145506,56.9476660365348,56.698596418597845,56.44684718395879,55.75614999044009,55.60529504385389,54.98807984071952,54.554783153691666,54.0040845880037,53.22824816614187,52.7214341759105,51.66504118185611,51.468130600011825,50.83864381185549,50.53362755636154,50.40206627574711,50.3152156808519,50.42327385793831,50.51526819460244,50.74834718647825,50.914031358915686,51.11403670037676,50.66884743129772,80.23732713055449,90.91958289390564,42.14419939295737,41.52685756036786,52.75967484262766,53.54079613335788,30.277572046905536,49.39084740844601,47.51440779278283,48.31703444104363,49.01027627804154,49.356332030394285,50.03494998557833,50.11418181258128,50.73634048720943,50.89346878610278,51.41537564133063,51.75656747281664,52.285876912091155,52.881351579745186,53.26126857640182,53.906984757362395,54.73413973260983,55.32276519620717,55.7578805001599,56.34986838866466,56.6831601388406,57.12656434822797,57.470177341563286,57.789163819271685,57.95398900098028,57.88021931214232,57.79055089381888,57.34121064225799,56.221362783322775,52.488801660242856
49.92367920008414,52.808741725572155,56.08449009006594,56.953590760670124,57.12865112125472,57.09305585233918,56.97923832762872,56.62664353896738,56.43399373437927,55.73523715304506,55.520899885535854,54.84705466017408,54.310870143297265,53.789535875989145,52.973051931466046,52.340640242701504,51.481119457056494,50.93214995869896,50.38719486016895,50.06637159068586,49.94449137014036,49.80880170038476,50.0039068924991,50.012879429612866,50.38739348104749,50.78811938760165,50.931589275771884,50.80485787348849,80.23732713055449,90.91958289390564,42.14419939295737,41.52685756036786,52.75967484262766,53.54079613335788,30.277572046905536,49.39084740844601,48.186085377613665,48.424906660235436,48.73727380646679,49.03594561100246,49.54985000491466,49.79953345254416,50.407802931925325,50.651313721402104,51.193218864639775,51.74216858374127,52.204062361029585,52.81060651907814,53.26733099623138,53.923821075335205,54.704751745717324,55.31430375534555,55.85616370806928,56.320460869458216,56.74792272516312,57.19517728367836,57.50912417002547,57.76631458876107,57.968219353466246,57.91115652746111,57.81882414124951,57.3800002945973,56.23862040374384,52.40334543923451
49.92367920008414,55.875594405136,58.88305887242864,59.72029178470625,60.15378619142086,59.95225272870621,59.73471918750413,59.444101191710416,59.14064823249638,58.80018563276071,58.47731172372421,57.884717054654324,57.008395210765045,56.43291760313396,55.62972924722702,55.09047869828113,54.36221503476694,53.4966598409663,53.25548501023888,52.9556050303417,52.682806966763195,52.611200635689,52.72818250762833,52.73255983451751,53.106933123433606,53.48620244946037,53.716902129073326,53.90772657650225,80.23732713055449,90.9432399004477,42.14419939295737,41.52685756036786,52.75967484262766,53.54079613335788,30.277572046905536,49.39084740844601,52.19652624955322,51.7613758132994,51.580879553550346,51.71214357009491,51.841489336587216,52.03043771451796,52.768866993201215,53.051900915533665,53.67231020104693,54.09222800799023,54.68029617922817,55.00737189500184,55.77806491848978,56.31805868322271,57.02782826940431,57.60486567290337,58.160516277063856,58.95776578241693,59.50393092336951,59.85302949814216,60.039583066753224,60.34763576176509,60.54540283070957,60.557807083738275,60.639215289832144,60.04215152143101,58.95476138870891,55.5930441673091
